44,4.707653284072876,3.569877821310738,22.28554368090615,48.360329507279694
epoch,train_loss,eval_loss,eval_top1,eval_top5
44,4.707653284072876,3.569877821310738,22.28554368090615,48.360329507279694
epoch,train_loss,eval_loss,eval_top1,eval_top5
45,4.867304682731628,3.609824910017996,20.695861370175916,46.86062915438153
epoch,train_loss,eval_loss,eval_top1,eval_top5
45,4.867304682731628,3.609824910017996,20.695861370175916,46.86062915438153
epoch,train_loss,eval_loss,eval_top1,eval_top5
46,4.815053343772888,3.59601712470006,21.905619613839683,47.1605690748447
epoch,train_loss,eval_loss,eval_top1,eval_top5
46,4.815053343772888,3.59601712470006,21.905619613839683,47.1605690748447
epoch,train_loss,eval_loss,eval_top1,eval_top5
47,4.689170598983765,3.58623275344931,22.005599275347567,47.90042108765747
epoch,train_loss,eval_loss,eval_top1,eval_top5
47,4.689170598983765,3.58623275344931,22.005599275347567,47.90042108765747
epoch,train_loss,eval_loss,eval_top1,eval_top5
48,4.75488805770874,3.5347848399070187,22.155569480433748,49.40012173804253
epoch,train_loss,eval_loss,eval_top1,eval_top5
48,4.75488805770874,3.5347848399070187,22.155569480433748,49.40012173804253
epoch,train_loss,eval_loss,eval_top1,eval_top5
49,4.6950294971466064,3.832745950809838,21.175765343604862,46.08078511861105
epoch,train_loss,eval_loss,eval_top1,eval_top5
49,4.6950294971466064,3.832745950809838,21.175765343604862,46.08078511861105
epoch,train_loss,eval_loss,eval_top1,eval_top5
50,4.638089299201965,3.5070146127024593,23.695261638895367,51.17976523561254
epoch,train_loss,eval_loss,eval_top1,eval_top5
50,4.638089299201965,3.5070146127024593,23.695261638895367,51.17976523561254
epoch,train_loss,eval_loss,eval_top1,eval_top5
51,4.722875118255615,3.532060775344931,23.56528743842296,50.49990158218356
epoch,train_loss,eval_loss,eval_top1,eval_top5
51,4.722875118255615,3.532060775344931,23.56528743842296,50.49990158218356
epoch,train_loss,eval_loss,eval_top1,eval_top5
52,4.729058861732483,3.4171029075434913,25.344931558427085,52.999401685214714
epoch,train_loss,eval_loss,eval_top1,eval_top5
52,4.729058861732483,3.4171029075434913,25.344931558427085,52.999401685214714
epoch,train_loss,eval_loss,eval_top1,eval_top5
53,4.706758260726929,3.581673899595081,22.86542750577692,49.94001356741591
epoch,train_loss,eval_loss,eval_top1,eval_top5
53,4.706758260726929,3.581673899595081,22.86542750577692,49.94001356741591
epoch,train_loss,eval_loss,eval_top1,eval_top5
54,4.715813994407654,3.336768193236353,26.834633761419102,54.619077177911585
epoch,train_loss,eval_loss,eval_top1,eval_top5
54,4.715813994407654,3.336768193236353,26.834633761419102,54.619077177911585
epoch,train_loss,eval_loss,eval_top1,eval_top5
55,4.5849608182907104,3.2460996082033593,27.16456762358466,55.57888580212424
epoch,train_loss,eval_loss,eval_top1,eval_top5
55,4.5849608182907104,3.2460996082033593,27.16456762358466,55.57888580212424
epoch,train_loss,eval_loss,eval_top1,eval_top5
56,4.559954404830933,3.2792125168716257,26.384723697655488,53.669267628102794
epoch,train_loss,eval_loss,eval_top1,eval_top5
56,4.559954404830933,3.2792125168716257,26.384723697655488,53.669267628102794
epoch,train_loss,eval_loss,eval_top1,eval_top5
57,4.653495192527771,3.2170194867276543,29.074186003558566,55.93881302474857
epoch,train_loss,eval_loss,eval_top1,eval_top5
57,4.653495192527771,3.2170194867276543,29.074186003558566,55.93881302474857
epoch,train_loss,eval_loss,eval_top1,eval_top5
58,4.491389036178589,3.241743448185363,27.234553732411477,54.48910325661918
epoch,train_loss,eval_loss,eval_top1,eval_top5
58,4.491389036178589,3.241743448185363,27.234553732411477,54.48910325661918
epoch,train_loss,eval_loss,eval_top1,eval_top5
59,4.768316030502319,3.179635947810438,28.04439181057221,55.828835421575356
epoch,train_loss,eval_loss,eval_top1,eval_top5
59,4.768316030502319,3.179635947810438,28.04439181057221,55.828835421575356
epoch,train_loss,eval_loss,eval_top1,eval_top5
60,4.711147665977478,3.34104936825135,26.784643808237863,54.49910175893288
epoch,train_loss,eval_loss,eval_top1,eval_top5
60,4.711147665977478,3.34104936825135,26.784643808237863,54.49910175893288
epoch,train_loss,eval_loss,eval_top1,eval_top5
61,4.620849370956421,3.1881924396370724,28.904219841914184,56.55868953162493
epoch,train_loss,eval_loss,eval_top1,eval_top5
61,4.620849370956421,3.1881924396370724,28.904219841914184,56.55868953162493
epoch,train_loss,eval_loss,eval_top1,eval_top5
62,4.668935060501099,3.168710398545291,28.87422579723557,56.72865545299143
epoch,train_loss,eval_loss,eval_top1,eval_top5
62,4.668935060501099,3.168710398545291,28.87422579723557,56.72865545299143
epoch,train_loss,eval_loss,eval_top1,eval_top5
63,4.588665008544922,3.1574310137972406,30.963808369765257,58.72825533312527
epoch,train_loss,eval_loss,eval_top1,eval_top5
63,4.588665008544922,3.1574310137972406,30.963808369765257,58.72825533312527
epoch,train_loss,eval_loss,eval_top1,eval_top5
64,4.659840822219849,3.0721015953059387,30.75384957645922,59.48810403934838
epoch,train_loss,eval_loss,eval_top1,eval_top5
64,4.659840822219849,3.0721015953059387,30.75384957645922,59.48810403934838
epoch,train_loss,eval_loss,eval_top1,eval_top5
65,4.441833019256592,3.068596046415717,30.76384801927554,59.118177742320185
epoch,train_loss,eval_loss,eval_top1,eval_top5
65,4.441833019256592,3.068596046415717,30.76384801927554,59.118177742320185
epoch,train_loss,eval_loss,eval_top1,eval_top5
66,4.706664800643921,3.1577719612327533,30.233953998842566,57.98840281687315
epoch,train_loss,eval_loss,eval_top1,eval_top5
66,4.706664800643921,3.1577719612327533,30.233953998842566,57.98840281687315
epoch,train_loss,eval_loss,eval_top1,eval_top5
67,4.6309086084365845,3.0136004049190164,32.03359411888374,60.27794588177091
epoch,train_loss,eval_loss,eval_top1,eval_top5
67,4.6309086084365845,3.0136004049190164,32.03359411888374,60.27794588177091
epoch,train_loss,eval_loss,eval_top1,eval_top5
68,4.567788481712341,3.12899412305039,31.373726238944105,59.6780653634898
epoch,train_loss,eval_loss,eval_top1,eval_top5
68,4.567788481712341,3.12899412305039,31.373726238944105,59.6780653634898
epoch,train_loss,eval_loss,eval_top1,eval_top5
69,4.468874573707581,2.961729529094181,32.62347657879313,61.707660036596195
epoch,train_loss,eval_loss,eval_top1,eval_top5
69,4.468874573707581,2.961729529094181,32.62347657879313,61.707660036596195
epoch,train_loss,eval_loss,eval_top1,eval_top5
70,4.4599292278289795,3.094279581583683,32.31353842604282,60.17796529805367
epoch,train_loss,eval_loss,eval_top1,eval_top5
70,4.4599292278289795,3.094279581583683,32.31353842604282,60.17796529805367
epoch,train_loss,eval_loss,eval_top1,eval_top5
71,4.578730463981628,2.9644793697510496,33.253350851131046,61.377725442155224
epoch,train_loss,eval_loss,eval_top1,eval_top5
71,4.578730463981628,2.9644793697510496,33.253350851131046,61.377725442155224
epoch,train_loss,eval_loss,eval_top1,eval_top5
72,4.530628561973572,2.9401994601079786,33.71325833252539,61.787644329654576
epoch,train_loss,eval_loss,eval_top1,eval_top5
72,4.530628561973572,2.9401994601079786,33.71325833252539,61.787644329654576
epoch,train_loss,eval_loss,eval_top1,eval_top5
73,4.561147212982178,2.9316183638272344,35.62287660723471,63.86722841588909
epoch,train_loss,eval_loss,eval_top1,eval_top5
73,4.561147212982178,2.9316183638272344,35.62287660723471,63.86722841588909
epoch,train_loss,eval_loss,eval_top1,eval_top5
74,4.6024489402771,3.081263825359928,32.77344722324456,60.197961780934826
epoch,train_loss,eval_loss,eval_top1,eval_top5
74,4.6024489402771,3.081263825359928,32.77344722324456,60.197961780934826
epoch,train_loss,eval_loss,eval_top1,eval_top5
75,4.574870944023132,2.995211504574085,33.10338021125633,61.41771841707098
epoch,train_loss,eval_loss,eval_top1,eval_top5
75,4.574870944023132,2.995211504574085,33.10338021125633,61.41771841707098
epoch,train_loss,eval_loss,eval_top1,eval_top5
76,4.496633291244507,3.0363220324685063,33.09338210482903,60.877825027035605
epoch,train_loss,eval_loss,eval_top1,eval_top5
76,4.496633291244507,3.0363220324685063,33.09338210482903,60.877825027035605
epoch,train_loss,eval_loss,eval_top1,eval_top5
77,4.353474020957947,2.890100104979004,34.49310260857374,62.51749806898972
epoch,train_loss,eval_loss,eval_top1,eval_top5
77,4.353474020957947,2.890100104979004,34.49310260857374,62.51749806898972
epoch,train_loss,eval_loss,eval_top1,eval_top5
78,4.443811535835266,2.829773498425315,35.51289879810903,64.3471321467518
epoch,train_loss,eval_loss,eval_top1,eval_top5
78,4.443811535835266,2.829773498425315,35.51289879810903,64.3471321467518
epoch,train_loss,eval_loss,eval_top1,eval_top5
79,4.369887590408325,3.0024053782993403,34.19316264463172,61.937613466076314
epoch,train_loss,eval_loss,eval_top1,eval_top5
79,4.369887590408325,3.0024053782993403,34.19316264463172,61.937613466076314
epoch,train_loss,eval_loss,eval_top1,eval_top5
80,4.263666868209839,2.7898451559688064,36.94261275155858,65.10698046853032
epoch,train_loss,eval_loss,eval_top1,eval_top5
80,4.263666868209839,2.7898451559688064,36.94261275155858,65.10698046853032
epoch,train_loss,eval_loss,eval_top1,eval_top5
81,4.510531425476074,2.8604622825434913,35.32293654031645,63.78724353701037
epoch,train_loss,eval_loss,eval_top1,eval_top5
81,4.510531425476074,2.8604622825434913,35.32293654031645,63.78724353701037
epoch,train_loss,eval_loss,eval_top1,eval_top5
82,4.378390789031982,2.8064695654619074,36.882624556936754,64.16716872079685
epoch,train_loss,eval_loss,eval_top1,eval_top5
82,4.378390789031982,2.8064695654619074,36.882624556936754,64.16716872079685
epoch,train_loss,eval_loss,eval_top1,eval_top5
83,4.448120832443237,2.815358803239352,37.82243708271285,65.90682166911344
epoch,train_loss,eval_loss,eval_top1,eval_top5
83,4.448120832443237,2.815358803239352,37.82243708271285,65.90682166911344
epoch,train_loss,eval_loss,eval_top1,eval_top5
84,4.34472119808197,2.745323982078584,38.132374411653316,65.39692228485455
epoch,train_loss,eval_loss,eval_top1,eval_top5
84,4.34472119808197,2.745323982078584,38.132374411653316,65.39692228485455
epoch,train_loss,eval_loss,eval_top1,eval_top5
85,4.403722763061523,2.8571219349880024,35.45291088724394,63.60728022089674
epoch,train_loss,eval_loss,eval_top1,eval_top5
85,4.403722763061523,2.8571219349880024,35.45291088724394,63.60728022089674
epoch,train_loss,eval_loss,eval_top1,eval_top5
86,4.5245970487594604,2.8160606160017996,38.072386303989205,65.47690638569064
epoch,train_loss,eval_loss,eval_top1,eval_top5
86,4.5245970487594604,2.8160606160017996,38.072386303989205,65.47690638569064
epoch,train_loss,eval_loss,eval_top1,eval_top5
87,4.399843096733093,2.749652022720456,37.862429279585974,65.67686718241069
epoch,train_loss,eval_loss,eval_top1,eval_top5
87,4.399843096733093,2.749652022720456,37.862429279585974,65.67686718241069
epoch,train_loss,eval_loss,eval_top1,eval_top5
88,4.365606904029846,2.767054401619676,38.982204348009795,67.30654084332059
epoch,train_loss,eval_loss,eval_top1,eval_top5
88,4.365606904029846,2.767054401619676,38.982204348009795,67.30654084332059
epoch,train_loss,eval_loss,eval_top1,eval_top5
89,4.416653394699097,2.7215724823785243,38.762248436848274,66.53669442197986
epoch,train_loss,eval_loss,eval_top1,eval_top5
89,4.416653394699097,2.7215724823785243,38.762248436848274,66.53669442197986
epoch,train_loss,eval_loss,eval_top1,eval_top5
90,4.387066125869751,2.7482062181313736,38.89222273800855,67.61647885876926
epoch,train_loss,eval_loss,eval_top1,eval_top5
90,4.387066125869751,2.7482062181313736,38.89222273800855,67.61647885876926
epoch,train_loss,eval_loss,eval_top1,eval_top5
91,4.499904632568359,2.7000693611277744,39.87202687483744,67.58648427174917
epoch,train_loss,eval_loss,eval_top1,eval_top5
91,4.499904632568359,2.7000693611277744,39.87202687483744,67.58648427174917
epoch,train_loss,eval_loss,eval_top1,eval_top5
92,4.304988145828247,2.7356591181763648,38.902220640771745,66.74665301619852
epoch,train_loss,eval_loss,eval_top1,eval_top5
92,4.304988145828247,2.7356591181763648,38.902220640771745,66.74665301619852
epoch,train_loss,eval_loss,eval_top1,eval_top5
93,4.272512078285217,2.7868961363977203,39.80204096967472,67.52649744099031
epoch,train_loss,eval_loss,eval_top1,eval_top5
93,4.272512078285217,2.7868961363977203,39.80204096967472,67.52649744099031
epoch,train_loss,eval_loss,eval_top1,eval_top5
94,4.36672830581665,2.6502711176514695,40.591882610721505,68.10638048781846
epoch,train_loss,eval_loss,eval_top1,eval_top5
94,4.36672830581665,2.6502711176514695,40.591882610721505,68.10638048781846
epoch,train_loss,eval_loss,eval_top1,eval_top5
95,4.474331736564636,2.6817683338332334,39.912018678112524,67.79644325956586
epoch,train_loss,eval_loss,eval_top1,eval_top5
95,4.474331736564636,2.6817683338332334,39.912018678112524,67.79644325956586
epoch,train_loss,eval_loss,eval_top1,eval_top5
96,4.329848408699036,2.6919147420515896,39.942012780000155,67.1465736210668
epoch,train_loss,eval_loss,eval_top1,eval_top5
96,4.329848408699036,2.6919147420515896,39.942012780000155,67.1465736210668
epoch,train_loss,eval_loss,eval_top1,eval_top5
97,4.3338154554367065,2.7133569379874025,40.33193488713146,67.13657580983804
epoch,train_loss,eval_loss,eval_top1,eval_top5
97,4.3338154554367065,2.7133569379874025,40.33193488713146,67.13657580983804
epoch,train_loss,eval_loss,eval_top1,eval_top5
98,4.3543912172317505,2.6534392340281943,40.62187690483144,67.75645164851306
epoch,train_loss,eval_loss,eval_top1,eval_top5
98,4.3543912172317505,2.6534392340281943,40.62187690483144,67.75645164851306
epoch,train_loss,eval_loss,eval_top1,eval_top5
99,4.343510985374451,2.7593368045140974,39.86202847321161,67.30654143829437
epoch,train_loss,eval_loss,eval_top1,eval_top5
99,4.343510985374451,2.7593368045140974,39.86202847321161,67.30654143829437
epoch,train_loss,eval_loss,eval_top1,eval_top5
100,4.469054341316223,2.5603394946010796,42.06158856882188,70.23595613824013
epoch,train_loss,eval_loss,eval_top1,eval_top5
100,4.469054341316223,2.5603394946010796,42.06158856882188,70.23595613824013
epoch,train_loss,eval_loss,eval_top1,eval_top5
101,4.1526137590408325,2.56321587245051,42.83143528307278,70.57588717547019
epoch,train_loss,eval_loss,eval_top1,eval_top5
101,4.1526137590408325,2.56321587245051,42.83143528307278,70.57588717547019
epoch,train_loss,eval_loss,eval_top1,eval_top5
102,4.409962773323059,2.5653634898020394,41.641673529155256,68.81623909898197
epoch,train_loss,eval_loss,eval_top1,eval_top5
102,4.409962773323059,2.5653634898020394,41.641673529155256,68.81623909898197
epoch,train_loss,eval_loss,eval_top1,eval_top5
103,4.135339200496674,2.5985689580833835,42.8914232854723,69.95601095235054
epoch,train_loss,eval_loss,eval_top1,eval_top5
103,4.135339200496674,2.5985689580833835,42.8914232854723,69.95601095235054
epoch,train_loss,eval_loss,eval_top1,eval_top5
104,4.3203606605529785,2.5418334301889622,41.58168485168933,69.7360551418769
epoch,train_loss,eval_loss,eval_top1,eval_top5
104,4.3203606605529785,2.5418334301889622,41.58168485168933,69.7360551418769
epoch,train_loss,eval_loss,eval_top1,eval_top5
105,4.191560804843903,2.595520349055189,41.75165065406108,68.71625948552965
epoch,train_loss,eval_loss,eval_top1,eval_top5
105,4.191560804843903,2.595520349055189,41.75165065406108,68.71625948552965
epoch,train_loss,eval_loss,eval_top1,eval_top5
106,4.446699142456055,2.651131101904619,40.55189079829298,68.64627368105481
epoch,train_loss,eval_loss,eval_top1,eval_top5
106,4.446699142456055,2.651131101904619,40.55189079829298,68.64627368105481
epoch,train_loss,eval_loss,eval_top1,eval_top5
107,4.351155161857605,2.6206602429514096,41.87162724468046,68.55629089941289
epoch,train_loss,eval_loss,eval_top1,eval_top5
107,4.351155161857605,2.6206602429514096,41.87162724468046,68.55629089941289
epoch,train_loss,eval_loss,eval_top1,eval_top5
108,4.196863889694214,2.5431913617276543,42.6114789737365,69.79604275067838
epoch,train_loss,eval_loss,eval_top1,eval_top5
108,4.196863889694214,2.5431913617276543,42.6114789737365,69.79604275067838
epoch,train_loss,eval_loss,eval_top1,eval_top5
109,4.247107267379761,2.6248125374925015,42.17156647863543,69.77604694515199
epoch,train_loss,eval_loss,eval_top1,eval_top5
109,4.247107267379761,2.6248125374925015,42.17156647863543,69.77604694515199
epoch,train_loss,eval_loss,eval_top1,eval_top5
110,4.2966315150260925,2.555731431838632,42.15157076464346,69.45611171344832
epoch,train_loss,eval_loss,eval_top1,eval_top5
